1292,0,0,594,0,-60,-1,-21,-14,-100,1008,0
1296,0,0,593,0,-58,-1,-21,-14,-100,1016,0
1300,0,0,594,0,-57,-1,-20,-14,-100,1025,0
1304,0,0,595,0,-56,-1,-20,-13,-100,1034,0
1308,0,0,595,0,-54,-1,-19,-13,-100,1042,0
1312,0,0,595,0,-53,-1,-19,-13,-100,1049,0
1316,0,0,596,0,-51,-1,-18,-12,-100,1056,0
1320,0,0,595,0,-50,0,-17,-12,-100,1062,0
1324,0,0,597,0,-48,0,-17,-12,-100,1069,0
1328,0,0,597,0,-46,0,-16,-11,-100,1076,0
1332,0,0,596,0,-45,0,-16,-11,-100,1081,0
1336,0,0,597,0,-43,0,-15,-11,-100,1086,0
1340,0,0,596,0,-42,0,-15,-10,-100,1090,0
1344,0,0,596,0,-40,0,-14,-10,-100,1094,0
1348,0,0,596,0,-39,0,-13,-9,-100,1097,0
1352,0,0,596,0,-37,1,-12,-9,-100,1099,0
1356,0,0,597,0,-35,1,-12,-9,-100,1103,0
1360,0,0,596,0,-34,1,-11,-8,-100,1105,0
1364,0,0,597,0,-32,1,-11,-8,-100,1108,0
1368,0,0,596,0,-30,2,-10,-8,-100,1110,0
1372,0,0,596,0,-28,2,-9,-7,-100,1111,0
1376,0,0,597,0,-27,2,-8,-7,-100,1114,0
1380,0,0,596,0,-25,2,-8,-6,-100,1115,0
1384,0,0,596,0,-23,2,-7,-6,-100,1116,0
1388,0,0,596,0,-21,3,-6,-6,-100,1117,0
1392,0,0,595,0,-20,3,-6,-5,-100,1116,0
1396,0,0,596,0,-18,4,-5,-5,-100,1117,0
1400,0,0,594,0,-16,4,-4,-5,-80,1116,0
1404,0,0,595,0,-14,4,-3,-4,-100,1115,0
1408,0,0,595,0,-12,4,-2,-4,-100,1115,0
1412,0,0,593,0,-10,5,-1,-3,-60,1113,0
1416,0,0,594,0,-8,5,-1,-3,-88,1112,0
1420,0,0,593,0,-6,5,0,-2,-67,1109,0
1424,0,0,593,0,-5,6,0,-2,-71,1108,0
1428,0,0,592,0,-3,6,1,-2,-51,1105,0
1432,0,0,591,0,-1,6,1,-1,-34,1101,0
1436,0,0,591,0,1,7,2,-1,-41,1098,0
1440,0,0,591,0,2,7,3,-1,-47,1095,0
1444,0,0,591,0,4,7,3,0,-52,1092,0
1448,0,0,590,0,6,8,4,0,-34,1088,0
1452,0,0,589,0,7,8,5,0,-18,1084,0
1456,0,0,589,0,9,8,5,0,-26,1080,0
1460,0,0,588,0,10,9,6,0,-10,1076,0
1464,0,0,588,0,12,9,7,0,-19,1071,0
1468,0,0,589,0,13,10,8,0,-49,1069,0
1472,0,0,588,0,14,10,8,1,-31,1065,0
1476,0,0,589,0,16,10,9,1,-61,1063,0
1480,0,0,588,0,17,11,10,1,-41,1060,0
1484,0,0,589,0,19,12,11,1,-70,1059,0
1488,0,0,588,0,20,12,11,2,-50,1056,0
1492,0,0,587,0,22,12,11,2,-31,1053,0
1496,0,0,587,0,23,13,12,2,-37,1050,0
1500,0,0,586,0,24,14,13,2,-20,1046,0
1504,0,0,587,0,26,14,13,2,-50,1043,0
1508,0,0,587,0,27,14,14,3,-55,1041,0
1512,0,0,586,0,28,15,15,3,-36,1038,0
1516,0,0,586,0,29,15,15,3,-41,1036,0
1520,0,0,586,0,30,16,16,3,-46,1033,0
1524,0,0,586,0,31,16,16,3,-51,1031,0
1528,0,0,586,0,32,16,17,4,-55,1029,0
1532,0,0,585,0,33,16,17,4,-36,1026,0
1536,0,0,586,0,34,17,18,4,-64,1024,0
1540,0,0,585,0,36,17,18,4,-44,1022,0
1544,0,0,586,0,37,18,19,4,-71,1021,0
