1124,0,0,499,0,33,5,38,-48,-5,21,0
1128,0,0,500,0,34,5,39,-48,-4,21,0
1132,0,0,500,0,34,5,39,-47,-4,21,0
1136,0,0,500,0,34,5,39,-47,-4,21,0
1140,0,0,500,0,35,6,39,-46,-3,21,0
1144,0,0,500,0,35,6,39,-46,-3,28,0
1148,0,0,499,0,35,6,39,-45,-3,25,0
1152,0,0,498,0,36,6,39,-45,-3,25,0
1156,0,0,498,0,36,6,39,-45,-3,28,0
1160,0,0,497,0,37,6,39,-44,-2,28,0
1164,0,0,497,0,37,7,40,-44,-2,32,0
1168,0,0,497,0,37,7,40,-43,-1,32,0
1172,0,0,497,0,38,7,40,-43,-1,32,0
1176,0,0,497,0,39,8,40,-43,-1,35,0
1180,0,0,497,0,39,8,40,-42,-1,43,0
1184,0,0,496,0,39,8,40,-42,-1,39,0
1188,0,0,496,0,40,8,40,-42,-1,39,0
1192,0,0,496,0,41,9,41,-41,0,46,0
1196,0,0,496,0,41,10,41,-41,0,50,0
1200,0,0,495,0,42,10,41,-41,0,53,0
1204,0,0,495,0,42,10,41,-41,0,53,0
1208,0,0,495,0,43,11,41,-40,0,53,0
1212,0,0,494,0,44,11,41,-40,0,60,0
1216,0,0,494,0,44,12,41,-40,0,60,0
1220,0,0,494,0,45,12,42,-40,1,64,0
1224,0,0,494,0,46,13,42,-40,1,68,0
1228,0,0,494,0,46,14,42,-39,1,75,0
1232,0,0,494,0,47,14,42,-39,1,75,0
1236,0,0,493,0,48,15,42,-39,1,78,0
1240,0,0,493,0,49,15,42,-39,1,86,0
1244,0,0,493,0,49,16,42,-39,1,82,0
1248,0,0,492,0,50,17,42,-39,1,85,0
1252,0,0,492,0,51,17,43,-39,2,93,0
1256,0,0,492,0,52,18,43,-39,2,96,0
1260,0,0,491,0,53,19,43,-39,2,100,0
1264,0,0,491,0,53,20,43,-39,2,103,0
1268,0,0,490,0,54,20,43,-39,2,103,0
1272,0,0,490,0,55,21,43,-38,2,107,0
1276,0,0,490,0,56,22,44,-38,3,111,0
1280,0,0,489,0,57,23,44,-38,3,111,0
1284,0,0,489,0,58,24,44,-38,3,118,0
1288,0,0,489,0,59,24,44,-38,3,125,0
1292,0,0,488,0,59,25,44,-38,3,121,0
1296,0,0,488,0,60,26,45,-38,3,121,0
1300,0,0,488,0,61,27,45,-38,3,125,0
1304,0,0,488,0,62,28,45,-38,3,129,0
1308,0,0,489,0,63,29,45,-38,3,136,0
1312,0,0,488,0,64,30,45,-38,3,136,0
1316,0,0,488,0,65,31,45,-38,3,139,0
1320,0,0,487,0,66,32,45,-38,3,143,0
1324,0,0,487,0,67,32,45,-38,3,146,0
1328,0,0,487,0,68,34,46,-38,4,143,0
1332,0,0,487,0,69,34,46,-38,4,150,0
1336,0,0,486,0,70,36,46,-38,4,150,0
1340,0,0,486,0,71,36,46,-38,4,154,0
1344,0,0,486,0,72,38,46,-38,4,154,0
1348,0,0,485,0,73,38,46,-38,4,164,0
1352,0,0,484,0,74,40,46,-38,4,161,0
1356,0,0,485,0,75,41,47,-38,4,164,0
1360,0,0,484,0,77,42,47,-38,4,168,0
1364,0,0,485,0,78,43,47,-38,4,168,0
1368,0,0,484,0,79,44,47,-38,4,172,0
1372,0,0,484,0,80,45,47,-38,4,175,0
1376,0,0,484,0,81,46,47,-38,4,175,0
1380,0,0,484,0,82,47,47,-38,4,175,0
1384,0,0,485,0,83,48,47,-38,4,175,0
1388,0,0,484,0,84,49,48,-37,5,175,0
1392,0,0,484,0,85,50,48,-38,5,182,0
1396,0,0,483,0,87,52,48,-37,5,182,0
1400,0,0,484,0,88,53,48,-37,5,189,0
1404,0,0,484,0,89,54,48,-37,5,189,0
1408,0,0,484,0,90,55,48,-37,5,189,0
1412,0,0,484,0,91,56,48,-37,5,189,0
1416,0,0,483,0,92,57,48,-37,5,189,0
1420,0,0,483,0,93,58,48,-37,5,189,0
1424,0,0,483,0,95,59,48,-37,5,193,0
1428,0,0,483,0,96,60,48,-37,5,200,0
1432,0,0,483,0,97,62,48,-37,5,193,0
1436,0,0,483,0,98,62,48,-37,5,200,0
1440,0,0,483,0,99,64,48,-37,5,193,0
1444,0,0,483,0,100,65,48,-37,5,200,0
1448,0,0,484,0,101,66,48,-37,5,193,0
1452,0,0,483,0,102,67,49,-37,6,197,0
1456,0,0,484,0,103,68,49,-37,6,193,0
1460,0,0,483,0,104,69,49,-37,6,193,0
1464,0,0,483,0,105,70,49,-37,6,197,0
1468,0,0,482,0,107,71,49,-37,6,197,0
1472,0,0,483,0,108,72,49,-37,6,197,0
1476,0,0,483,0,109,73,49,-37,6,197,0
1480,0,0,483,0,110,74,49,-37,6,200,0
1484,0,0,483,0,111,76,49,-37,6,197,0
1488,0,0,483,0,112,77,49,-37,6,200,0
1492,0,0,483,0,113,78,49,-37,6,197,0
1496,0,0,484,0,114,78,49,-36,6,200,0
1500,0,0,484,0,115,80,49,-36,6,189,0
1504,0,0,485,0,116,80,49,-36,6,193,0
1508,0,0,484,0,117,82,49,-36,6,193,0
1512,0,0,483,0,118,82,49,-36,6,193,0
1516,0,0,483,0,119,84,49,-36,6,197,0
1520,0,0,483,0,120,85,49,-36,6,193,0
1524,0,0,483,0,121,86,49,-36,6,193,0
1528,0,0,483,0,123,86,49,-36,6,186,0
1532,0,0,483,0,123,88,49,-36,6,193,0
1536,0,0,482,0,125,88,49,-36,6,186,0
1540,0,0,483,0,125,90,49,-36,6,193,0
1544,0,0,483,0,126,90,49,-36,6,186,0
1548,0,0,483,0,127,92,49,-36,6,182,0
1552,0,0,483,0,128,92,49,-36,6,186,0
1556,0,0,483,0,129,93,49,-36,6,182,0
1560,0,0,483,0,130,94,49,-36,6,182,0
1564,0,0,484,0,131,95,49,-36,6,179,0
1568,0,0,484,0,132,96,49,-36,6,179,0
1572,0,0,483,0,133,97,49,-36,6,179,0
1576,0,0,483,0,134,98,49,-36,6,179,0
1580,0,0,483,0,135,99,49,-36,6,175,0
1584,0,0,483,0,136,100,49,-36,6,179,0
1588,0,0,482,0,137,101,49,-36,6,175,0
1592,0,0,482,0,137,102,49,-36,6,175,0
1596,0,0,482,0,139,102,49,-36,6,172,0
1600,0,0,482,0,139,103,49,-36,6,175,0
1604,0,0,484,0,140,104,49,-36,6,168,0
1608,0,0,482,0,141,105,49,-36,6,168,0
1612,0,0,483,0,142,106,49,-36,6,168,0
1616,0,0,483,0,143,107,49,-36,6,164,0
1620,0,0,483,0,144,108,49,-36,6,168,0
1624,0,0,483,0,145,109,49,-36,6,164,0
1628,0,0,483,0,146,110,49,-36,6,168,0
1632,0,0,482,0,147,110,49,-36,6,164,0
1636,0,0,482,0,148,112,49,-36,6,168,0
1640,0,0,482,0,149,112,49,-36,6,164,0
